time 2021-05-27 16:22:01.172013 	memory 6724.875 	max_memory_used 7564.875 	retained_memory_used 6721.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.172748 	memory 6716.875 	max_memory_used 7564.875 	retained_memory_used 6713.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.173456 	memory 6712.875 	max_memory_used 7564.875 	retained_memory_used 6709.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.174407 	memory 6704.875 	max_memory_used 7564.875 	retained_memory_used 6701.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.175506 	memory 6692.875 	max_memory_used 7564.875 	retained_memory_used 6689.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.176652 	memory 6678.875 	max_memory_used 7564.875 	retained_memory_used 6675.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.177956 	memory 6664.875 	max_memory_used 7564.875 	retained_memory_used 6661.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.182062 	memory 6650.875 	max_memory_used 7564.875 	retained_memory_used 6647.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.184067 	memory 6628.875 	max_memory_used 7564.875 	retained_memory_used 6625.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.186516 	memory 6602.875 	max_memory_used 7564.875 	retained_memory_used 6599.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.187748 	memory 6576.875 	max_memory_used 7564.875 	retained_memory_used 6573.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.191331 	memory 6574.875 	max_memory_used 7564.875 	retained_memory_used 6571.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.192997 	memory 6548.875 	max_memory_used 7564.875 	retained_memory_used 6545.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.194491 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.196065 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.197229 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.200732 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.201954 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.202244 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.203169 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.204035 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.204967 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.205447 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.205905 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.206288 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.206787 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
time 2021-05-27 16:22:01.207181 	memory 6522.875 	max_memory_used 7564.875 	retained_memory_used 6519.0 	retained_max_memory_used 7561.0
