time 2021-05-27 15:50:39.517254 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.517322 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.517457 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.517732 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.517787 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.517998 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.518073 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.518140 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.518206 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.518273 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.518386 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.518454 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.518522 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.518887 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.519092 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.519160 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.519228 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.519299 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.519609 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.519943 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
time 2021-05-27 15:50:39.520120 	memory 3910.875 	max_memory_used 3910.875 	retained_memory_used 3907.0 	retained_max_memory_used 3907.0
